emg_rms,emg_mav,emg_variance,emg_std,emg_waveform_length,emg_zero_crossing,emg_ssc,emg_kurtosis,emg_skewness,emg_peak,emg_median_freq,emg_mean_freq,emg_peak_freq,emg_total_power,emg_power_low,emg_power_mid,emg_power_high,label,class_name
30.181166093911724,6.956961088213532,2011.4378429961425,64.25710450387321,619679.5882112999,16019.794377830698,31847.753604494723,8.759258316484022,1.0639220278567727,334.9378517943218,55.56120791082301,65.31270222530311,67.95456303861634,272.07238842564567,296.91020305505856,728.1795571281989,13.561715274029208,1,Fatigue
44.923150298951576,7.231583959013259,-1189.530637189788,17.580609009172708,501614.0181271616,11473.497019060173,25404.62205599192,19.24520109202602,-0.1996494191883848,408.26816175460004,88.81244211298795,102.12157087672212,73.58652591029707,682.9198410744384,43.900845594059824,149.31874457539965,75.22698469493056,0,Non-Fatigue
45.22560727331847,6.376366777040923,4063.131116806017,4.91495384650176,614832.9881101694,10643.608066707196,24400.474657304403,15.764057612903484,-0.5597517672169516,123.13055794191735,59.1558836560907,94.1224971499375,47.88402073731787,-101.85469411364255,92.32599554319127,352.5042133683845,-12.425310817936133,1,Fatigue
16.973078578169588,18.190206283200965,2264.249936177243,33.05680115631074,736526.90246305,20238.592747794384,29456.20343767095,23.731265369338033,0.17321636553285694,364.433193812775,64.68076025642256,117.07099577808421,64.10767236699314,959.448861274517,127.48258069793366,138.28755077977075,35.88284889737171,0,Non-Fatigue
22.448572907150538,17.801557113766076,455.92038510225666,15.504126517916493,471451.7407383297,15976.335611859411,24930.76240806846,19.088608003430654,-1.138349794586392,501.5020667242455,48.81885173463035,87.428680355393,61.78514620069284,541.9894715810572,63.15626572044307,314.7845800237495,45.61647267948141,0,Non-Fatigue
49.819824470850975,7.092671626961733,3416.356413050056,28.581357948602523,626246.612821886,13581.899562423727,26189.581202092537,12.439587469187234,0.37643685829344015,552.5168136851145,83.81599162666664,82.24958116666419,47.05415823587425,-326.63920935786,-132.78845155792573,334.49566167170303,67.3538694373255,0,Non-Fatigue
41.0859419262373,19.871060789130695,668.3597477514936,30.631936184055558,934911.7023051579,9802.741147737677,28406.655346804822,17.428363254043933,-0.38850947231977473,328.8605041758778,62.12220179311397,60.4562489125399,37.38767967026574,-103.40622885979388,182.82461165285824,52.93988321514854,35.32866844356122,1,Fatigue
55.07325626845983,23.928841811460213,1540.6036863414631,39.110674250432986,665910.8435348897,13468.389432681332,28871.842416153824,16.25909790309757,1.412470212737416,352.7442307054498,67.20290841875837,86.3862829539784,56.08403018662417,1130.8332745766184,340.3041759281674,-456.79674916371965,19.47710438840504,1,Fatigue
44.12826292523919,19.448827450432336,1532.2687607293196,30.29925413579852,563439.3751331285,12921.85149050766,30564.845909467916,14.723033595486395,-0.8734539286751172,494.7100872384683,55.51351857062235,84.99086904003889,44.741481966979094,309.76219684771024,-29.021711484382706,840.6028028343067,-0.6882007564048642,1,Fatigue
13.751131226196438,4.737188632964433,-1274.3422766048134,44.34790472756375,284733.33936951956,13296.185826828765,22743.095562090857,-0.17062447500489242,-0.6574982150278484,271.54266139741463,63.020157071089315,89.19474760395589,54.35894312848348,879.2934061416647,99.13458497779027,-328.66951754727626,-9.838081776839914,1,Fatigue
57.7496167032839,6.02207103797692,463.90985888594923,40.793329108113696,340764.48844134266,18552.159149201085,25665.26908461148,17.823746245641505,-1.3081997913750636,351.9518331566479,85.00208440744592,98.59726503024045,48.27756784962573,108.87444034538186,27.429450917614005,144.1346551509327,31.089781310653095,0,Non-Fatigue
27.97831122734191,5.303917340147361,562.2820293767036,21.870036254814384,709903.6017269124,8822.410100068875,20205.532418585466,21.25792096229702,0.6871321667978056,319.01951219283245,93.84280298156732,93.2557786083109,49.11337891268652,421.5594105909552,201.30428321665414,179.46562018936714,61.15433657558998,0,Non-Fatigue
2.1672994291575023,8.523527181072284,1132.2381935105846,36.399624102139775,326675.5077155589,8621.839294224728,33569.45910359328,11.45654669607872,0.46662209035554614,229.37395468364554,90.56659224680195,59.911581669748145,55.21849489813805,510.4762625254061,454.3730252223901,302.7134837168714,-1.3411902615732636,1,Fatigue
30.06516864265111,18.781860408349008,3690.779029005562,36.49174736368648,520873.1391191621,11951.730743966153,28797.367175035608,18.137029025547985,1.2887828704336448,419.84910622898866,96.95545316454987,94.28399021898989,68.36141406988199,-340.7673949687641,69.80535359334402,555.5378698156547,60.75643278798498,0,Non-Fatigue
14.96719327216319,15.321202240616634,888.9400661034243,39.652547982866665,615896.8551841257,14991.684406642054,30748.287941223516,6.6927005282631935,-0.9591364293176216,228.6535732500917,96.17513325698053,70.53210688794722,65.50347219139712,960.4084008612385,391.5741839422305,80.32260237808572,53.79525008238156,1,Fatigue
4.229633568503907,31.717358314258718,3382.870055519165,9.525035285944995,666486.4327866924,8697.76768373814,21979.415044751076,19.22382090077941,2.211904674373347,472.2108496279418,86.78629497141102,103.1037284365522,48.02162214418381,411.654306035095,275.95652721104295,400.1530766295969,26.756605744437877,0,Non-Fatigue
47.744969092314285,16.31105864966606,-164.5582522929924,62.91208856786532,517072.2839687132,19652.810450441226,26879.381769035037,16.676088351697274,0.09608720098708343,440.9158172170953,97.45035950299558,82.38860552457089,50.77953457855448,474.82114581614,89.73908292107345,478.0616597075456,61.35963219369093,0,Non-Fatigue
14.656341721067552,12.056268331789465,1168.5440145331143,24.06384760867241,488669.52733816433,20240.04776099732,33526.3578760717,14.002337663704466,-1.0942189640564575,430.5858796593673,74.02994170011897,97.13444492782959,55.945236753299,-220.83844271857134,-22.804789327600886,681.038875576975,75.58583763030065,0,Non-Fatigue
50.63252809951698,17.36929749726983,1783.2639231023322,44.113192603208674,579427.0188854899,16678.952321399942,27485.552716564907,7.650635475751666,-0.24433578258392524,327.972652067581,62.984777831380164,94.8732077812492,56.48589614712579,504.0060349730323,144.82020960884478,335.6770128240009,0.5267260501983344,0,Non-Fatigue
24.800384929787022,23.985599863134713,2057.211733883246,3.3201459880548256,566247.3253075363,11211.697995784083,29585.701853159764,7.665433986640761,-0.6505092065601624,273.42527570536214,56.00549906047529,111.50695027578584,69.22293062995794,115.36351948536691,227.22988936055475,894.4547993005424,-15.802261599682542,1,Fatigue
8.406156925871691,16.576103095533,4280.395622194414,105.25128613608724,372110.02572245727,9225.449452414688,32780.64547994916,13.5069829211563,-0.036073275766688034,292.3979277425748,76.43186426954404,71.10006062670087,82.92326034655895,-36.03128383340618,-94.54281542771156,449.68735388519167,50.3081057348719,1,Fatigue
11.118361984238948,7.289909714742844,2638.6025737804443,30.498473970401122,808761.0970258623,20697.694849460568,23147.983350714534,9.312934300086017,0.9876123929914475,332.5429504925178,52.694253328828616,98.91602761438351,49.25604746014878,-385.62723741443466,49.54465275710286,165.2024514551651,41.201475551437426,0,Non-Fatigue
16.969762720247562,-4.2441369208125685,2354.2877498684456,33.65652168040045,312360.85948999063,2600.506312620242,21157.550362413283,12.596989365690721,0.13982691265416602,187.73537126755366,72.57578245739997,51.286131792055826,39.265281569972906,733.2344308151683,195.65312298057233,433.1798415608369,36.948781310745034,1,Fatigue
80.70070059310395,13.979664272640395,-317.4648859183849,52.30566419468524,872555.8529502323,14512.145897989521,24670.948240745947,9.326356018530817,1.690912023990809,106.28248438734653,66.66216261656169,97.24939026063583,78.28414140561696,247.24930747026306,200.85502586600137,31.09957460912409,16.71861293212938,1,Fatigue
38.35346923945822,20.39322170407275,2057.154090059809,53.214960163301825,579282.3430990222,11131.060485039903,20880.972187948715,9.644390531212224,0.7020637988139624,427.21598370060724,91.05665180763876,113.91341706683406,60.015764387691945,587.9909665995417,211.97413016881254,256.495135813872,1.811571022796599,0,Non-Fatigue
28.56184507760578,18.046162167392836,2248.9369536123895,57.42956660900606,760092.9324113887,13617.419271456769,26603.77985994313,13.144496081897927,0.3320282765126834,407.4168898486759,79.98837004357777,100.4459087508486,58.10496995488209,-377.07236255923596,103.02079290274278,314.21932371339557,33.84415517436757,0,Non-Fatigue
45.843717638968606,6.476411097279687,2103.7218917443906,-7.460989615260793,160510.16248894035,13077.233180961883,31641.137091808083,18.866822465529705,1.21662573580886,335.3296193603559,64.79916090604729,98.23728466590464,52.094800413221805,-316.8295755872037,130.54271425377212,-36.40004158269261,52.907024378319946,1,Fatigue
48.74287584206481,9.839311992311764,-2485.1980740706176,53.041978691618,732292.4613309863,15535.951538170011,28503.218587248626,13.405261510305754,1.27966498362666,378.23181472626794,70.56595706269954,59.89054858478188,60.96495819284385,1177.4717617246931,204.4161409931038,328.5936558826008,53.75070304993291,1,Fatigue
7.1026870342804145,12.697458773684295,3308.5209017219554,53.29914817470674,745376.0681425992,15542.211939261264,21497.194710839794,16.39082246644864,-1.3170135817373645,336.9341055594457,74.67179604930571,51.82920019392735,52.82274477280227,304.5803896898414,9.785081485897607,-492.83786153229124,60.469326211579855,1,Fatigue
23.98173486073869,24.159546704926424,-2238.6816850373125,56.63939870657528,661500.1965810723,18826.773696281805,21551.3541282111,0.6279484140225993,0.4825335534873203,320.55882101675957,89.80065430939302,75.4165228737149,26.027785476518915,621.5257125012172,165.22750654862404,423.7078568064991,36.09655252498045,1,Fatigue
23.45668885207144,22.744846481632496,2600.863563117566,14.073237425474552,621837.758345383,15116.095646532398,33614.54289497543,18.093898540397326,0.6151795232327478,448.9831536692726,56.08201571837274,92.24576573221395,62.7837260872557,479.3309439963935,170.25333507274084,-19.337009416700653,9.772653521518498,1,Fatigue
72.59286297490576,28.74537648930505,3405.904360218001,-6.6216379940113725,642344.0252099284,15160.112294515355,29280.35636557488,7.665574262133182,-1.2714998944520983,391.1183194031599,67.23098640929673,91.82773242682077,59.47147513764508,-366.352131046966,267.50758632272823,-104.66769949453669,36.15319035456138,1,Fatigue
36.649377398219904,13.093796672230832,1658.7817308218584,36.39439851100028,255456.62374988286,12673.521200636551,27500.49626246607,12.7497972874229,-0.43081773610391094,94.50875885555388,82.32395257915074,86.34503775021278,48.913489124673134,1642.3474540708546,270.8085782309274,369.039376845774,-3.05806065824288,1,Fatigue
48.66074475164508,24.112123731574865,1073.2418327858454,16.673591200567724,501171.8697407628,20104.09006062518,27978.154502456688,13.909570293937229,1.3979975332888812,562.7732773192033,76.08003185097779,61.07313009007804,52.123424312613174,680.716900718751,176.0809364836964,213.62172838657492,74.21292512111037,0,Non-Fatigue
42.971322500578694,5.337394308100343,1973.422206411797,50.16621916430242,22475.277709208545,12397.591485773766,28370.20972446061,18.245626090925448,1.0930314102500427,133.3263995206305,71.89842362467985,60.99007189177411,49.49214798418432,69.33016680442518,-92.97121310375329,511.4650780499877,6.9934735024456245,1,Fatigue
37.66252019179605,9.707865267187632,-1009.6202216238307,21.07568217723209,514726.97615981597,14651.692729109007,33449.02599221668,13.530008187678282,-0.4579325322598137,219.3510960331422,52.94782624603005,76.93278669816503,33.71807976796396,107.35672870456176,180.84307871328107,535.3675010253024,2.148818731695279,1,Fatigue
24.430388890775305,20.12639620577407,178.12380222384832,36.493908341904856,298266.3616734942,15101.635464324892,28270.580518973984,12.827325815188575,0.5223331528770832,423.2938783015428,63.32751351185567,102.84387734165443,71.97525389817888,318.96709942561256,-20.828713137324357,289.1281846109274,88.49742247420798,0,Non-Fatigue
12.97118241183092,16.916983923963233,439.37362057893824,44.867483881135804,590756.6936011377,14479.851749528618,22879.274614479076,9.792774113427747,-1.203946986354205,350.26989775621325,77.6516279877091,88.17481028767665,68.8225144985398,343.76360375891977,75.0900664467709,-38.079382989082774,84.27647382611545,0,Non-Fatigue
53.23289127719143,24.11129551885113,1715.6164038926124,26.320294850078696,445805.104298695,12754.980725194378,32373.998287360024,14.107041713221042,0.4174673778132199,261.1655315991975,52.368598323541335,77.0290835233545,58.38260476258722,1080.1255149954168,116.00328204830913,140.25104342267812,-14.875652978488045,1,Fatigue
76.70187278043375,24.45856577018537,-299.9346006840958,44.10234990282083,511412.09050351975,13670.989398728545,31634.48208673117,10.701547249358363,0.14461709739086273,540.8533873727167,87.95265835682898,98.88909711041919,54.388915415583554,936.6314247640897,104.21027862671012,259.0325198385409,28.408134593321204,0,Non-Fatigue
52.03933629837651,-4.020992103022174,769.8644349465761,12.967824319606592,506874.8169841159,19101.253110255522,25773.913463196473,15.537188062764793,-1.615921398176301,489.9819231506304,66.0495708755525,97.79730052458002,65.62506814602519,-516.7227021853207,-19.912358666155342,107.46600508027265,71.21031625092284,0,Non-Fatigue
12.143085004162597,8.9630000764758,3136.228086121409,46.63561129903656,590237.9179943893,18385.82848577615,23252.44243314393,27.35826856871878,0.6677634435951278,520.3371418737191,92.46767686540001,81.78315501587238,47.127405974116925,250.46632454126006,3.660853583138419,525.0412076837171,115.30321816354248,0,Non-Fatigue
37.881046988451565,3.8022521578413766,976.2417510777386,43.20966113947849,502891.7425545648,8532.455441518865,26400.21660345869,12.076634812007931,0.09625021092389993,341.6987544657352,101.44709208955568,112.85599656950976,51.189028534517824,-82.59569814637752,-44.24801419133189,271.96275128207856,90.97406133785299,0,Non-Fatigue
38.56332496217296,8.89249601561085,810.220251391279,57.35586595004994,283780.7477007796,12202.870534359028,34533.77622149951,9.785150008495886,2.60982493100257,330.58993513598875,56.520446592861035,92.76674842115075,64.1782143974953,293.51809287147364,114.22670386891407,657.7872459120008,10.887204631740309,1,Fatigue
-7.10507234180259,21.781070462517718,570.2685050842497,25.80040260710806,833301.773055352,10813.825064659442,35035.43679663833,10.094572473090784,-0.9543421395991518,430.2719437570233,80.36858222087267,70.061435273288,50.835145970844074,131.37068097171533,233.13500467467688,-61.691033799645595,33.846370555601396,0,Non-Fatigue
48.89088031669089,23.619867736326665,2377.720335214698,52.707563245117655,516753.63092904043,9615.414159912012,30448.28089001115,8.253995648264581,0.46201735469641664,174.66712331917023,75.41906742464317,93.77152643217114,47.14079988584872,43.329514654177615,182.1755560994127,217.12685840737416,0.16579485628315638,1,Fatigue
19.583788359752052,4.059466385146573,229.5072008985005,-15.363101307409792,320751.10067689297,12875.174722893886,25366.578892764028,10.59581760309022,-1.037717854414785,344.18164729192597,63.788403032681686,93.55807325475355,46.43925010950953,-320.2615626177199,370.80852553048567,946.8293622888355,44.56026903792484,1,Fatigue
33.7275548278171,23.684184218173435,3662.135626359718,40.64453194924134,492885.6976196992,17669.208026187716,28524.80206124562,14.684616869076283,0.527056887459822,318.2272081667867,58.274532123469946,88.32558514130257,47.593887269881435,-225.59013375894546,222.95743107608513,395.2801320028825,-1.2402707337677796,1,Fatigue
45.235490260303294,25.62921746481131,1146.490221006834,62.327502816112556,512912.9943629737,14222.74599607162,27671.54590599678,18.750690845239042,-1.1163912899546182,148.19764360266402,66.68302034425254,81.35442163732615,42.504748267422215,331.36629387917014,-154.20363461486613,675.0430759293345,61.64922123853306,1,Fatigue
14.13728232710358,32.92148206308431,2612.5922912745395,23.188347990101107,709258.0163592243,15522.131546497962,29653.539289141474,25.335521584799956,0.6014800859769476,348.99816677548,73.27726212333657,120.3394738058165,45.249179025864485,468.69010090376025,183.78648841342928,661.6254432676735,41.918213242479126,0,Non-Fatigue
18.45465182122342,10.446262779081884,1418.692765660277,26.314122448519342,98502.16447093867,15191.967836558404,29409.018285133938,14.073579077647436,-0.3891417595727563,114.04911483442379,66.10272045939399,101.41463288000048,69.24270106978223,-44.89959943707862,188.2746024258754,138.255054867452,14.788374419535131,1,Fatigue
25.815728682653386,13.679798862735403,1501.8077438405198,42.70282340205087,434925.22042141104,13283.979148693823,23612.7235539851,15.261417076194764,0.1478416750022081,369.45998715098847,92.90146422071783,85.5919744472928,48.46797884202317,432.2345163347137,-7.098773905053662,661.6600914013026,-17.311569805625325,0,Non-Fatigue
52.25181731290206,27.34486556241709,-596.1779852513146,63.41048950364669,206627.98794034927,12840.761180693513,25171.321231190388,10.92680642555975,0.6641557798604216,287.8457803353883,95.4036401654448,100.68576242698897,70.47075694640709,-266.8968087644292,58.363308973768966,-99.0368354779065,23.128757551693806,1,Fatigue
66.01797494217178,18.689985814930544,-1590.7771626220615,31.977654544252662,86901.39411990135,21405.83051801752,23726.160478639722,8.705956420567755,-2.3434068202728824,250.1372224779118,74.29953775198105,99.93590285649108,64.19617506057762,644.6805977511802,71.86360486727989,-131.34876158610376,3.4125112175945276,1,Fatigue
27.326301014116638,28.960102983762223,200.4684075188825,35.71280748186335,486910.8462663461,7203.7257125027445,30769.27628195942,18.946501133273266,-0.8372021382477288,310.57431302578755,44.79465892660837,99.94764611207862,47.11965500025753,508.01085493255454,219.71745106875107,721.4447019063235,59.404187439648574,0,Non-Fatigue
12.544426419957812,13.796151114521793,1884.9239630086172,-16.53165107093674,612384.9846110384,15402.666235835179,30525.949189641422,10.757817044884616,0.6778862553695921,241.15943718417654,73.20022436206337,78.40797267714925,32.7274341966373,977.9430761770353,157.9340815497497,429.3753239947367,-27.448128400581755,1,Fatigue
41.92587630465623,2.8745839550270613,440.34738313139815,58.973119638371756,530881.9568553985,10696.465149345206,32664.352194084062,6.536576297064332,-2.256553555383465,314.99564487395924,58.40715120048265,66.65557239178713,62.93231039845827,416.9937705630459,-207.20377426501545,180.2152594853298,-21.354301254236223,1,Fatigue
64.33987962653018,18.386532883697356,1392.6915499038155,39.25086341282793,487957.3542900293,16263.785970605473,32869.15819450964,21.18435037940785,-2.1624014676747927,453.8655566887752,73.55926717912565,79.20568173640066,54.888496525056695,-37.14285330223424,160.8259229037871,761.3510767885804,47.65493112947243,0,Non-Fatigue
33.613974650815265,20.996742220269088,3528.490490857326,42.08274321745006,755895.5998559108,13548.943366833602,20605.434866068183,17.331174799038042,0.8380771818685357,325.4317743265753,74.11169117654275,77.04819414662524,66.7631534840446,788.8631627944332,147.07886243232383,802.8878351200866,34.69553713775527,0,Non-Fatigue
46.01540847399955,20.638074082049293,-1343.208714176715,47.6549935571035,251304.80197358417,9965.267431040353,28959.266216459047,24.86585325561435,4.281142152746574,412.6854664395362,70.49619578462426,116.33715538381509,52.587541352125825,830.0512811763983,285.4242470975015,986.4584571731343,67.56941182298578,0,Non-Fatigue
11.236305671824336,15.454639302043487,379.74918520592337,50.25687231874099,793905.7243898886,16428.46610833265,27987.66683868205,20.612862549470098,-1.8979648113074614,273.1311156633515,46.21643688384319,96.54899777870493,62.98928163334459,710.0874137648273,-66.09699893698809,373.1192818704535,34.8638437272587,1,Fatigue
45.92352969842037,-6.802200606130732,3195.3043628439036,67.68433557059882,408875.46891833935,15984.980111807525,29588.61025924801,9.484160681574403,1.9065257185179245,413.8216681382268,107.35280722923554,102.91247225518856,49.80047717665672,763.7611742552363,496.4740250351358,228.3409512588878,7.103988649413678,1,Fatigue
65.30345887868708,22.878984526834834,1075.4856651638647,40.410226244184535,582350.6951413791,14666.62540744707,29007.20438323519,9.026164925558778,0.7219261058521631,149.21280188999896,62.07761051662092,59.873934369636004,57.2032489260047,258.6513589511686,259.41729128261727,640.9121267091332,99.43372566467404,0,Non-Fatigue
12.327198785641997,23.302177003118487,1818.5967996782897,21.242248632071423,570004.5508399203,11082.078115051523,19870.694754776312,23.9834376448811,0.730951027960937,435.51993907738284,91.07058843891264,97.57328283015157,38.88923903685413,83.57083523873683,70.58850550005857,324.0072078703249,64.87103978131594,0,Non-Fatigue
-2.5377901226954265,25.472571709079553,4319.589947513084,-4.231829357511401,743835.0748133071,12806.47828466745,31203.85693220952,24.066811831093325,1.0920022005823047,362.8626501979563,90.80148753451662,95.39455374736522,37.466495117792604,-320.18000861696083,113.44782421505506,457.9714185616101,44.51841257469378,1,Fatigue
30.444816135957943,23.732094650929568,566.6592899723753,51.700348566188936,504107.1495867738,12272.693199909045,23584.0942954597,22.39535210873328,0.40263277857032004,418.3222146397515,79.09250725724522,79.57840529611805,55.194148715321724,1217.8687247920327,-13.978313832287228,101.52097638162527,51.62981630333266,0,Non-Fatigue
18.01920803009243,16.42717320161724,2845.062175492152,15.793970325135728,268002.9808804037,12355.538486455534,34464.86230880248,8.99261050307465,1.0143415966629843,426.212036167865,40.43075486380252,91.89876435023241,55.338290438605426,699.2813783965627,329.74801997098814,153.91027424851532,11.750975998751676,1,Fatigue
31.134106637929502,20.475596205859514,2300.9092485220976,35.995562191141154,773541.0740015154,14878.95964634161,32945.68853974798,13.154956753525921,1.756841061386346,314.28770160202805,77.08759868891158,104.13582050926179,68.9231433290402,749.6852812795435,238.1953066128288,158.74868773499708,39.64815930908374,0,Non-Fatigue
18.207527472764905,30.921162088442863,4716.815872973533,25.75456566534687,455818.02200961637,18842.56465385669,28747.706824676767,5.961054792276022,0.7544592853878154,325.53325797396883,81.59300467930737,83.81391061381228,50.6954815036786,1529.4477263200852,-43.36023463165918,302.4827308178619,7.7466711276064295,1,Fatigue
18.423355956260277,12.000966941467102,534.0907471644839,-10.936118345121386,408760.5722334188,18287.004993483126,29899.098282625353,14.107170983652058,0.9346236186860051,270.24518132565277,69.46590536499565,124.34628900395195,60.67042479812412,5.99897930130237,317.01687644804747,0.23067579874333433,43.4273087877314,0,Non-Fatigue
43.27090837182422,2.928652570990595,1349.749673117969,40.31544286897042,529452.0100962623,11775.464762261205,27373.51258985733,10.042032923110467,-0.06712841089999233,429.91803536573116,66.66469881472038,107.81323227626007,55.04028644038595,822.7235095155272,212.177882288208,480.31483032599715,60.45923596820934,0,Non-Fatigue
12.965459048021437,27.507536320818055,2675.703023682654,33.688645669378324,349543.23484256736,7903.414275058701,25672.80867843917,13.496322412710672,-1.5270231647071937,313.29670311842034,79.90664952200711,105.69315567348507,50.358142889993985,375.24142806300904,-237.89672208514511,123.97494546210132,-0.6873853894806388,0,Non-Fatigue
46.00723079714816,22.496242546806723,-94.39163815421375,62.12731288082091,632000.9212984397,14885.404608176876,29027.569313892905,12.37257059649602,0.5440832795116132,526.1569629517314,66.92758020821604,87.66423527184315,51.01427479760723,-78.42259687515372,119.12081089799292,423.39091581784123,74.70399378086692,0,Non-Fatigue
51.68003178029563,16.510815904894514,-44.147019047774165,42.83059580031602,495813.2829809585,2412.7595778235846,25532.050182934392,-0.5799574418526046,0.9305569196223851,440.8187325273856,65.57978129483334,64.57834279837863,57.97837909311709,-157.144913584275,-104.06853680180649,187.2967840240434,31.130451928529602,0,Non-Fatigue
40.011385079541974,17.399511115262595,2570.4960845201604,47.93523430809006,581928.243434024,11701.7047413741,29144.321666043164,-1.6068770604705627,1.2540823954162241,333.77449326067267,69.10619158414057,92.4870349257645,70.24588926500068,560.4164597164606,230.89303616334917,452.675550171672,37.81265052272284,1,Fatigue
67.56708590234186,8.792707302593962,1099.1098994420724,72.54450041194312,310149.36451980355,13544.331891276654,24336.724291360104,3.742831328503497,1.232054632483871,-22.824050018597404,86.43821325555896,107.10314993939858,77.99071498807388,38.899935937569694,29.31334547291334,732.1534290631693,18.78168553258191,1,Fatigue
6.701224152512864,26.852138585067593,1071.5864219285618,38.6930081097478,561783.6476380737,13105.179173350456,24253.90637226579,13.818723646166557,-0.6576459626936314,232.55824093728447,71.07105527764989,98.3608514105901,61.48365269249213,1263.6531715016579,369.39796259332707,299.3020689106712,2.909381126148091,1,Fatigue
35.041673064832636,1.357403342955795,1178.319366978293,28.197785938730167,497473.51461667905,15020.343251694201,30123.270040368436,14.215100309397503,-1.0069447637294149,342.3835365754597,77.6588844174537,96.63434533791168,40.783226212339585,421.16187999520344,15.861208968917566,-194.4619035174017,-17.028281724514247,1,Fatigue
34.19858825360155,-9.264133868118822,2985.129131308391,46.705902380725206,775233.8837587126,16648.91430576,36048.010615165906,20.30265557417617,1.2721885238765802,247.4662906580124,46.672540517992765,77.910920382645,73.3708344709614,-301.6178455535149,-56.29083693186101,189.1504127901184,48.129291259009264,1,Fatigue
26.200416553159936,10.447421093906382,2157.456772255888,54.85847888867977,214099.91730811284,11862.55222466943,34988.5312694526,10.006248303448919,-1.1758383889243562,327.9998572248666,86.94339791164988,65.75727750455125,55.312371101555925,1023.2516200694163,-338.5130740431299,453.523715158149,22.431988054851793,1,Fatigue
42.76161367295479,7.254772807347102,3161.626996641618,25.745475736004053,425029.64714409184,17068.506034235746,34895.37787202582,19.901350452730583,0.6747738378882625,286.6888840088631,69.09945722167811,93.61512673291838,69.49631782888824,223.81530591893414,161.24872067805222,309.7455299374207,22.196627015829566,1,Fatigue
43.072418702110646,23.97012671893857,1259.4407464954593,17.33712579511317,524928.5050388065,5828.176970638948,33640.27792665589,7.894311964128824,2.3207913724229465,448.2883183813532,62.34474038866844,65.5536911809847,59.077574535489994,1115.5756754126837,251.49965186326648,402.2096022213917,2.5940923092795636,1,Fatigue
45.09871026920269,13.216173071716284,3436.0729168838457,46.29951363387194,511129.91489438515,20601.84591317583,21743.442216256313,22.431856336475388,-0.03990522021643894,389.457755352736,43.140511956302646,96.35536841854159,42.93311754878319,320.5134312330652,153.28327913297613,548.3874478474823,42.47411148009537,0,Non-Fatigue
51.39118682262058,20.203893074699337,-637.0213405222926,8.341138038019196,-9086.658487285778,7734.630031005873,34151.55323515881,13.31296737877554,-0.0649492950687143,437.31481059477574,83.07205519226454,75.27779572023955,54.09915398543004,584.9978964443887,-340.64994639772067,-76.1897838946108,19.39683068033859,1,Fatigue
10.33697102331562,29.291803220287115,3173.469641904412,42.182520463828595,398574.21196763206,14981.935611642357,18505.04533009076,14.895365796570982,1.8420345094246207,336.42731958151035,87.03776296580588,47.01100174511599,56.25018679833737,-351.21088928129046,82.08539608638901,776.2548028249696,-34.792164815362156,1,Fatigue
50.084629138963045,22.28087075263991,2452.714565372856,43.41433080399905,283055.5893529038,13995.394737571944,27466.387506997333,7.583962973334868,-1.7432066272128293,503.86729259033564,65.07334202856366,81.99754267321744,39.41136856602131,297.38306347034074,258.5245025633001,16.844705424506458,6.110645143552679,1,Fatigue
53.93068769379978,23.42612655536321,2272.8593629755824,43.632988202986354,621208.2063089177,11767.675187835603,28650.56485156783,17.428616439562084,2.3204751403958306,443.06694459437637,65.61718575891784,121.34841413646444,59.1615984879585,471.220171108643,118.63654256638651,851.0504117343821,28.974697463987837,0,Non-Fatigue
30.12617227906044,24.882709006187614,1081.4001051843961,46.46637267858205,305629.28412188025,14600.17810179752,30926.838781681647,23.888033474180283,-0.30980277501382875,201.9024305149247,54.69305829976592,93.70232774854136,64.50395414452223,562.5711482955611,19.478001355501085,337.05861089782474,69.81946503210003,0,Non-Fatigue
24.210638186357137,25.78249155972841,5177.177713202411,56.46722916517286,891782.7643849116,8852.339969351788,27064.1431092488,11.33201405702389,0.2426374310468568,278.4130225641029,80.47792068382911,77.9996953716314,57.229709808111856,447.11824059987924,68.00115455769163,892.488538781846,91.46452401959553,0,Non-Fatigue
30.391516490882335,13.708726721357781,3222.8557171266357,71.30048208797479,244004.37552103677,12634.847044022998,25796.215824132953,9.903403908863163,-0.9700662976824771,486.96901153902843,71.22862180490577,103.71252903022379,59.121044779004116,168.14042476128316,429.2189083264147,454.2658499754534,-9.361742085018633,1,Fatigue
57.13685454327887,23.38264731651375,-274.5685044808961,27.430704351764717,310818.01567706646,16171.888296066962,26556.27313426321,14.621785898468472,1.0239287563532282,515.3326539555362,79.68939753343143,113.35844451251904,74.20431276504027,691.5862356496532,123.38905143315176,382.6941163526941,30.99412526377415,0,Non-Fatigue
33.66244331066633,31.089982964344177,2535.5128104084797,64.39510197863603,258449.8832778876,8753.229556549428,33365.07900031292,16.96688919246668,-0.40439114921122626,365.04673139434897,70.44156345922481,96.89135108366091,65.20308719763696,22.413905435840718,86.50122414436338,441.6702647917405,66.4272971619648,0,Non-Fatigue
50.160059187998876,19.967681901299684,1043.8398726749692,53.78936328167937,822714.3908574866,14045.928751429945,27302.417633727106,4.28000550583638,-0.143497788863809,535.312735752292,54.266913679949376,89.41886647019462,67.35085485138107,-170.99210079260837,360.79364555191796,361.17826615004003,-1.1442600845233528,1,Fatigue
