emg_rms,emg_mav,emg_variance,emg_std,emg_waveform_length,emg_zero_crossing,emg_ssc,emg_kurtosis,emg_skewness,emg_peak,emg_median_freq,emg_mean_freq,emg_peak_freq,emg_total_power,emg_power_low,emg_power_mid,emg_power_high,label,class_name
38.33049966119106,17.105194677614755,1743.8811860987971,38.738848846197925,472952.1153846154,13795.384615384617,27433.865936541373,15.038478954548527,0.25469130105767557,336.4784335843026,75.42067307692307,83.36253670812087,56.79086538461538,466.1002661552482,84.78535187143461,322.38207441036684,23.57662008471675,1,Fatigue
37.1027998905946,17.105194677614755,1810.7324607731966,36.779624088614696,472952.1153846154,13795.384615384617,27403.364287025015,15.038478954548527,0.25469130105767557,407.79007435580763,69.41105769230768,83.36253670812087,57.39182692307693,448.80212996134,120.12801326423389,322.38207441036684,23.57662008471675,0,Non-Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,36.779624088614696,472952.1153846154,13334.153846153848,28466.519230769227,12.578301752528795,0.25469130105767557,407.79007435580763,74.79111296188857,91.51621687694778,57.39182692307693,448.80212996134,120.12801326423389,322.38207441036684,42.41990253495085,1,Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,38.738848846197925,472952.1153846154,13795.384615384617,28466.519230769227,12.578301752528795,0.3289795195683265,364.05722811110104,75.42067307692307,83.36253670812087,56.79086538461538,448.80212996134,120.12801326423389,315.84502842238874,23.57662008471675,1,Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,38.738848846197925,472952.1153846154,13644.439018761279,27227.673076923078,12.578301752528795,0.3289795195683265,407.79007435580763,75.42067307692307,83.36253670812087,57.39182692307693,466.1002661552482,84.78535187143461,322.38207441036684,48.150210418426155,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,472952.1153846154,13795.384615384617,27227.673076923078,15.038478954548527,0.25469130105767557,398.8803828292108,69.41105769230768,83.36253670812087,57.39182692307693,448.80212996134,84.78535187143461,315.84502842238874,48.150210418426155,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,38.738848846197925,472952.1153846154,13334.153846153848,27417.724217555085,12.578301752528795,0.3289795195683265,328.79874648913847,75.42067307692307,83.36253670812087,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,48.150210418426155,1,Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,36.779624088614696,472952.1153846154,13334.153846153848,27316.40543183348,12.578301752528795,0.25469130105767557,328.79874648913847,75.42067307692307,85.89514929060552,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,44.14961963308673,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,28466.519230769227,12.578301752528795,0.25469130105767557,336.1672572993859,75.42067307692307,83.36253670812087,56.79086538461538,448.80212996134,120.12801326423389,315.84502842238874,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,36.779624088614696,472952.1153846154,13795.384615384617,27227.673076923078,15.038478954548527,0.25469130105767557,407.79007435580763,69.41105769230768,89.7445627438079,57.39182692307693,466.1002661552482,120.12801326423389,315.84502842238874,23.57662008471675,1,Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,38.53299920990756,540033.1923076923,13795.384615384617,28466.519230769227,12.897671072311072,0.25469130105767557,407.79007435580763,75.42067307692307,91.62397144646127,56.79086538461538,448.80212996134,96.59991313293632,322.38207441036684,34.71095723229726,0,Non-Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,36.779624088614696,540033.1923076923,13795.384615384617,27227.673076923078,12.578301752528795,0.25469130105767557,407.79007435580763,71.35938971564921,83.36253670812087,56.79086538461538,466.1002661552482,120.12801326423389,315.84502842238874,23.57662008471675,0,Non-Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,36.779624088614696,472952.1153846154,13388.810853014236,27227.673076923078,12.578301752528795,0.3289795195683265,407.79007435580763,73.59859792371526,83.36253670812087,57.39182692307693,448.80212996134,120.12801326423389,315.84502842238874,29.74601593529416,1,Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,38.738848846197925,472952.1153846154,13430.222752206724,28466.519230769227,15.038478954548527,0.25469130105767557,407.79007435580763,69.41105769230768,91.62397144646127,56.79086538461538,448.80212996134,120.12801326423389,322.38207441036684,24.082380401876723,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,37.77578716921255,540033.1923076923,13334.153846153848,27227.673076923078,15.038478954548527,0.3289795195683265,407.79007435580763,69.41105769230768,91.62397144646127,56.79086538461538,466.1002661552482,120.12801326423389,315.84502842238874,23.57662008471675,1,Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,38.738848846197925,472952.1153846154,13334.153846153848,28466.519230769227,15.038478954548527,0.3289795195683265,407.79007435580763,75.42067307692307,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,31.440631076459525,0,Non-Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,540033.1923076923,13334.153846153848,28466.519230769227,15.038478954548527,0.25469130105767557,328.79874648913847,75.42067307692307,83.36253670812087,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,23.57662008471675,0,Non-Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,36.779624088614696,540033.1923076923,13795.384615384617,28466.519230769227,12.578301752528795,0.3289795195683265,328.79874648913847,75.42067307692307,91.62397144646127,56.79086538461538,448.80212996134,107.73891438958003,315.84502842238874,23.57662008471675,1,Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,38.738848846197925,472952.1153846154,13334.153846153848,27227.673076923078,13.384182385687796,0.3289795195683265,328.79874648913847,75.2873594278326,91.62397144646127,56.79086538461538,466.1002661552482,120.12801326423389,315.84502842238874,23.57662008471675,1,Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,36.779624088614696,540033.1923076923,13334.153846153848,28466.519230769227,14.618158276417663,0.25469130105767557,328.79874648913847,75.42067307692307,83.36253670812087,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.105194677614755,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,27227.673076923078,12.578301752528795,0.3289795195683265,407.79007435580763,75.42067307692307,83.36253670812087,56.79086538461538,466.1002661552482,84.78535187143461,315.84502842238874,48.150210418426155,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,36.779624088614696,472952.1153846154,13334.153846153848,28466.519230769227,15.038478954548527,0.25469130105767557,384.69075392509546,75.42067307692307,91.62397144646127,57.39182692307693,466.1002661552482,84.78535187143461,315.84502842238874,45.19063483320464,1,Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,38.738848846197925,472952.1153846154,13371.768563765852,27227.673076923078,15.038478954548527,0.3289795195683265,344.05800351640596,75.42067307692307,83.36253670812087,56.79086538461538,448.80212996134,84.78535187143461,322.38207441036684,23.57662008471675,0,Non-Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,36.779624088614696,540033.1923076923,13334.153846153848,27227.673076923078,12.578301752528795,0.3289795195683265,407.79007435580763,74.42968674277336,83.36253670812087,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,29.9635293656956,1,Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,38.738848846197925,472952.1153846154,13795.384615384617,28466.519230769227,12.578301752528795,0.25469130105767557,328.79874648913847,69.41105769230768,83.36253670812087,57.39182692307693,448.80212996134,120.12801326423389,315.84502842238874,23.57662008471675,1,Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,38.738848846197925,472952.1153846154,13334.153846153848,28466.519230769227,15.038478954548527,0.25469130105767557,328.79874648913847,75.42067307692307,83.36253670812087,57.39182692307693,466.1002661552482,84.78535187143461,322.38207441036684,23.57662008471675,1,Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,38.738848846197925,472952.1153846154,13334.153846153848,27227.673076923078,15.038478954548527,0.25469130105767557,328.79874648913847,69.41105769230768,83.36253670812087,57.39182692307693,448.80212996134,119.02327968176472,322.38207441036684,48.150210418426155,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,27227.673076923078,15.038478954548527,0.3289795195683265,328.79874648913847,69.41105769230768,91.62397144646127,57.39182692307693,466.1002661552482,120.12801326423389,322.38207441036684,45.499425096074134,1,Fatigue
38.738848846197925,17.28857090786175,1743.8811860987971,38.738848846197925,540033.1923076923,13334.153846153848,27227.673076923078,12.578301752528795,0.25469130105767557,407.79007435580763,69.41105769230768,91.62397144646127,57.39182692307693,448.80212996134,120.12801326423389,322.38207441036684,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,472952.1153846154,13795.384615384617,27227.673076923078,15.038478954548527,0.25469130105767557,397.4299735476244,75.42067307692307,83.36253670812087,56.79086538461538,466.1002661552482,84.78535187143461,315.84502842238874,31.417243881662092,1,Fatigue
36.779624088614696,17.105194677614755,1743.8811860987971,38.738848846197925,540033.1923076923,13795.384615384617,28466.519230769227,12.578301752528795,0.25469130105767557,407.79007435580763,69.41105769230768,91.62397144646127,57.39182692307693,466.1002661552482,120.12801326423389,322.38207441036684,35.5461560540411,0,Non-Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,38.738848846197925,472952.1153846154,13334.153846153848,28466.519230769227,12.578301752528795,0.3289795195683265,407.79007435580763,69.41105769230768,91.62397144646127,56.79086538461538,466.1002661552482,84.78535187143461,315.84502842238874,42.03369095873703,1,Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,36.779624088614696,540033.1923076923,13795.384615384617,28018.1938820917,12.578301752528795,0.25469130105767557,407.79007435580763,75.42067307692307,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,322.38207441036684,37.19638256162732,0,Non-Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,36.779624088614696,472952.1153846154,13795.384615384617,28466.519230769227,14.461818414996467,0.3289795195683265,328.79874648913847,69.41105769230768,91.62397144646127,57.39182692307693,466.1002661552482,120.12801326423389,315.84502842238874,23.57662008471675,1,Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,36.779624088614696,534276.2088827577,13795.384615384617,28466.519230769227,12.578301752528795,0.25469130105767557,328.79874648913847,75.42067307692307,86.14082307140218,57.39182692307693,466.1002661552482,120.12801326423389,315.84502842238874,23.57662008471675,0,Non-Fatigue
38.738848846197925,17.131029195615334,1743.8811860987971,38.738848846197925,506725.3397517027,13795.384615384617,28176.1320179522,12.578301752528795,0.25469130105767557,370.19636327594947,75.42067307692307,83.52520170976616,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,35.98856816497849,0,Non-Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,36.779624088614696,472952.1153846154,13795.384615384617,27227.673076923078,12.578301752528795,0.3289795195683265,328.79874648913847,69.41105769230768,91.62397144646127,57.39182692307693,448.80212996134,120.12801326423389,322.38207441036684,23.57662008471675,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,38.738848846197925,472952.1153846154,13795.384615384617,27227.673076923078,12.578301752528795,0.25469130105767557,407.79007435580763,69.41105769230768,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,322.38207441036684,23.57662008471675,0,Non-Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,36.779624088614696,472952.1153846154,13795.384615384617,27227.673076923078,15.038478954548527,0.3289795195683265,407.79007435580763,69.41105769230768,83.36253670812087,57.39182692307693,448.80212996134,84.78535187143461,315.84502842238874,23.57662008471675,1,Fatigue
37.68929659079381,17.105194677614755,1743.8811860987971,36.779624088614696,472952.1153846154,13334.153846153848,28466.519230769227,15.038478954548527,0.3289795195683265,328.79874648913847,75.42067307692307,83.36253670812087,56.79086538461538,466.1002661552482,84.78535187143461,322.38207441036684,33.888474476528565,0,Non-Fatigue
38.51185338825507,17.105194677614755,1810.7324607731966,38.738848846197925,540033.1923076923,13334.153846153848,28161.93130051155,14.064269471243826,0.3289795195683265,328.79874648913847,75.42067307692307,83.36253670812087,57.39182692307693,466.1002661552482,120.12801326423389,322.38207441036684,23.57662008471675,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,38.738848846197925,514060.05713946477,13334.153846153848,28466.519230769227,15.038478954548527,0.3289795195683265,407.79007435580763,69.41105769230768,91.62397144646127,57.39182692307693,466.1002661552482,120.12801326423389,315.84502842238874,23.57662008471675,1,Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,36.779624088614696,540033.1923076923,13334.153846153848,28466.519230769227,12.578301752528795,0.3289795195683265,407.79007435580763,69.41105769230768,83.36253670812087,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,37.82091329654859,1,Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,36.779624088614696,540033.1923076923,13334.153846153848,28466.519230769227,15.038478954548527,0.25469130105767557,407.79007435580763,69.41105769230768,83.36253670812087,57.39182692307693,466.1002661552482,84.78535187143461,315.84502842238874,48.150210418426155,1,Fatigue
36.80593793751597,17.105194677614755,1743.8811860987971,36.84122478255215,472952.1153846154,13795.384615384617,28466.519230769227,15.038478954548527,0.3289795195683265,328.79874648913847,69.41105769230768,83.36253670812087,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,48.150210418426155,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,28286.898149612367,12.578301752528795,0.25469130105767557,328.79874648913847,69.41105769230768,83.36253670812087,56.79086538461538,448.80212996134,120.12801326423389,322.38207441036684,23.57662008471675,1,Fatigue
38.738848846197925,17.863558675576712,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,28466.519230769227,12.578301752528795,0.25469130105767557,407.79007435580763,75.42067307692307,83.36253670812087,57.39182692307693,448.80212996134,120.12801326423389,315.84502842238874,23.57662008471675,0,Non-Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,36.779624088614696,472952.1153846154,13334.153846153848,27227.673076923078,15.038478954548527,0.3289795195683265,328.79874648913847,69.41105769230768,83.36253670812087,56.79086538461538,448.80212996134,120.12801326423389,315.84502842238874,33.2442293974102,0,Non-Fatigue
36.779624088614696,17.36924858554327,1810.7324607731966,38.738848846197925,486514.91725842084,13334.153846153848,28466.519230769227,12.682716607258554,0.3289795195683265,328.79874648913847,69.41105769230768,91.62397144646127,56.79086538461538,466.1002661552482,120.12801326423389,322.38207441036684,40.108620517831696,0,Non-Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,36.779624088614696,472952.1153846154,13334.153846153848,27227.673076923078,13.807178193413,0.3289795195683265,328.79874648913847,75.42067307692307,91.62397144646127,57.39182692307693,466.1002661552482,120.12801326423389,322.38207441036684,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.105194677614755,1743.8811860987971,36.779624088614696,472952.1153846154,13334.153846153848,28466.519230769227,15.038478954548527,0.25469130105767557,390.36309745618047,69.41105769230768,91.62397144646127,57.39182692307693,448.80212996134,120.12801326423389,315.84502842238874,23.57662008471675,0,Non-Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,38.738848846197925,540033.1923076923,13795.384615384617,28466.519230769227,12.578301752528795,0.25469130105767557,328.79874648913847,75.42067307692307,84.67890332682477,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,37.76461309574978,0,Non-Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,38.738848846197925,540033.1923076923,13334.153846153848,27227.673076923078,12.578301752528795,0.25469130105767557,407.79007435580763,75.42067307692307,91.62397144646127,57.39182692307693,466.1002661552482,84.78535187143461,322.38207441036684,23.57662008471675,0,Non-Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,38.738848846197925,472952.1153846154,13795.384615384617,27227.673076923078,15.038478954548527,0.3289795195683265,407.79007435580763,75.42067307692307,83.36253670812087,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,38.738848846197925,472952.1153846154,13334.153846153848,27227.673076923078,14.531904707266818,0.25469130105767557,407.79007435580763,69.41105769230768,83.99823456161968,56.79086538461538,448.80212996134,120.12801326423389,315.84502842238874,48.150210418426155,1,Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,36.779624088614696,540033.1923076923,13334.153846153848,27227.673076923078,15.038478954548527,0.25469130105767557,328.79874648913847,74.68638007390194,91.62397144646127,57.39182692307693,466.1002661552482,84.78535187143461,322.38207441036684,29.73260835370116,1,Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,36.779624088614696,536282.8616355937,13334.153846153848,28466.519230769227,15.038478954548527,0.3289795195683265,407.79007435580763,75.42067307692307,91.49773688860803,57.39182692307693,448.80212996134,120.12801326423389,315.84502842238874,23.57662008471675,0,Non-Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,540033.1923076923,13334.153846153848,27791.91192263523,15.038478954548527,0.3289795195683265,346.12343806083015,69.41105769230768,83.36253670812087,57.39182692307693,456.5535881313351,98.2808195185669,315.84502842238874,23.57662008471675,1,Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,36.779624088614696,540033.1923076923,13334.153846153848,27227.673076923078,12.578301752528795,0.3289795195683265,396.40877278431765,75.42067307692307,88.45154019490798,57.39182692307693,448.80212996134,113.64328368207727,322.38207441036684,33.925105744621185,1,Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,38.738848846197925,540033.1923076923,13795.384615384617,28466.519230769227,12.578301752528795,0.25469130105767557,328.79874648913847,75.42067307692307,91.62397144646127,56.79086538461538,466.1002661552482,84.78535187143461,315.84502842238874,48.150210418426155,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,38.738848846197925,472952.1153846154,13334.153846153848,28466.519230769227,15.038478954548527,0.3289795195683265,407.79007435580763,69.41105769230768,83.51329122234702,56.79086538461538,466.1002661552482,84.78535187143461,322.38207441036684,38.780932511220996,1,Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,38.738848846197925,472952.1153846154,13795.384615384617,27227.673076923078,12.578301752528795,0.25469130105767557,328.79874648913847,75.34066813080366,83.36253670812087,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,23.57662008471675,1,Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,36.779624088614696,472952.1153846154,13334.153846153848,27227.673076923078,12.578301752528795,0.3289795195683265,407.79007435580763,69.41105769230768,83.36253670812087,56.79086538461538,448.80212996134,120.12801326423389,315.84502842238874,23.57662008471675,0,Non-Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,472952.1153846154,13795.384615384617,27227.673076923078,12.578301752528795,0.3289795195683265,350.63001160283466,73.74087427993702,83.36253670812087,57.39182692307693,466.1002661552482,98.98158200314656,322.38207441036684,23.57662008471675,1,Fatigue
36.779624088614696,17.105194677614755,1743.8811860987971,36.779624088614696,540033.1923076923,13334.153846153848,27227.673076923078,12.578301752528795,0.3289795195683265,328.79874648913847,69.41105769230768,91.62397144646127,57.39182692307693,466.1002661552482,84.78535187143461,322.38207441036684,48.150210418426155,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,36.779624088614696,472952.1153846154,13334.153846153848,27940.124801678983,12.578301752528795,0.25469130105767557,376.6788307918974,69.41105769230768,86.42265116931046,56.79086538461538,466.1002661552482,120.12801326423389,315.84502842238874,23.57662008471675,1,Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,36.779624088614696,540033.1923076923,13334.153846153848,28466.519230769227,15.038478954548527,0.3289795195683265,328.79874648913847,74.49179786398585,83.36253670812087,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,29.041381871376657,0,Non-Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,38.738848846197925,472952.1153846154,13334.153846153848,28466.519230769227,13.003316846408016,0.3289795195683265,407.79007435580763,69.41105769230768,83.36253670812087,56.79086538461538,448.80212996134,84.78535187143461,322.38207441036684,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,36.779624088614696,472952.1153846154,13795.384615384617,27601.18014400648,15.038478954548527,0.25469130105767557,407.79007435580763,69.41105769230768,91.62397144646127,56.79086538461538,466.1002661552482,120.12801326423389,322.38207441036684,48.150210418426155,1,Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,36.779624088614696,540033.1923076923,13334.153846153848,27227.673076923078,15.038478954548527,0.25469130105767557,328.79874648913847,75.42067307692307,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,36.779624088614696,540033.1923076923,13795.384615384617,28466.519230769227,12.578301752528795,0.25469130105767557,407.79007435580763,69.42459455391813,90.17628417344511,56.79086538461538,448.80212996134,120.12801326423389,315.84502842238874,42.36251221309346,1,Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,38.738848846197925,472952.1153846154,13795.384615384617,27227.673076923078,12.873673773724551,0.25469130105767557,371.42430793204113,72.7052196769111,91.62397144646127,57.39182692307693,466.1002661552482,84.78535187143461,322.38207441036684,38.3074039984968,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,38.738848846197925,473147.6113561582,13795.384615384617,27227.673076923078,15.038478954548527,0.25469130105767557,328.79874648913847,75.42067307692307,91.62397144646127,57.39182692307693,466.1002661552482,84.78535187143461,322.38207441036684,48.150210418426155,1,Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,38.738848846197925,540033.1923076923,13795.384615384617,28466.519230769227,12.578301752528795,0.3289795195683265,407.79007435580763,72.69822804288297,83.36253670812087,56.79086538461538,448.80212996134,120.12801326423389,315.84502842238874,47.80376619056182,1,Fatigue
36.779624088614696,17.105194677614755,1743.8811860987971,38.738848846197925,540033.1923076923,13795.384615384617,27227.673076923078,15.038478954548527,0.25469130105767557,407.79007435580763,69.41105769230768,91.3081195200678,57.39182692307693,448.80212996134,120.12801326423389,315.84502842238874,46.50630219967417,1,Fatigue
38.738848846197925,17.105194677614755,1810.7324607731966,38.738848846197925,540033.1923076923,13795.384615384617,27227.673076923078,15.038478954548527,0.25469130105767557,407.79007435580763,69.41105769230768,91.62397144646127,56.79086538461538,466.1002661552482,84.78535187143461,322.38207441036684,23.57662008471675,1,Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,38.738848846197925,472952.1153846154,13334.153846153848,27837.16335768274,15.038478954548527,0.3289795195683265,407.79007435580763,69.41105769230768,83.36253670812087,56.79086538461538,466.1002661552482,84.78535187143461,315.84502842238874,48.150210418426155,1,Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,36.779624088614696,472952.1153846154,13334.153846153848,28466.519230769227,12.578301752528795,0.25469130105767557,407.79007435580763,69.41105769230768,91.62397144646127,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,48.150210418426155,0,Non-Fatigue
38.738848846197925,17.105194677614755,1743.8811860987971,36.779624088614696,540033.1923076923,13639.690115503245,28466.519230769227,15.019899631206915,0.3289795195683265,407.79007435580763,69.41105769230768,91.62397144646127,56.79086538461538,466.1002661552482,120.12801326423389,322.38207441036684,23.57662008471675,1,Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,36.779624088614696,472952.1153846154,13334.153846153848,28466.519230769227,12.82615844772314,0.25469130105767557,407.79007435580763,69.41105769230768,91.62397144646127,57.39182692307693,448.80212996134,120.12801326423389,315.84502842238874,23.57662008471675,0,Non-Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,38.738848846197925,520800.39385637344,13334.153846153848,27227.673076923078,15.038478954548527,0.25469130105767557,328.79874648913847,69.59817196486367,84.32328278828803,56.79086538461538,466.1002661552482,84.78535187143461,315.84502842238874,30.31763392986298,0,Non-Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,38.738848846197925,540033.1923076923,13334.153846153848,28466.519230769227,12.578301752528795,0.3289795195683265,328.79874648913847,75.42067307692307,88.87255883780216,57.39182692307693,448.80212996134,84.78535187143461,315.84502842238874,48.150210418426155,1,Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,38.738848846197925,517801.4779267328,13334.153846153848,27227.673076923078,12.578301752528795,0.3289795195683265,407.79007435580763,75.42067307692307,83.36253670812087,56.79086538461538,460.3669223165522,120.12801326423389,322.38207441036684,23.57662008471675,1,Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,36.779624088614696,540033.1923076923,13795.384615384617,28325.897278849454,15.038478954548527,0.3289795195683265,328.79874648913847,75.42067307692307,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,322.38207441036684,23.57662008471675,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,36.779624088614696,481774.9988297274,13334.153846153848,27227.673076923078,15.038478954548527,0.3289795195683265,407.79007435580763,75.42067307692307,89.60615978374535,57.39182692307693,448.80212996134,84.78535187143461,322.38207441036684,48.150210418426155,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,36.779624088614696,540033.1923076923,13334.153846153848,27227.673076923078,15.038478954548527,0.25469130105767557,349.373792568859,69.41105769230768,83.36253670812087,57.39182692307693,466.1002661552482,84.78535187143461,315.84502842238874,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,38.738848846197925,540033.1923076923,13334.153846153848,28466.519230769227,15.038478954548527,0.25469130105767557,328.79874648913847,69.41105769230768,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,315.84502842238874,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.307602392657024,1810.7324607731966,36.779624088614696,534354.3145266434,13334.153846153848,27227.673076923078,15.038478954548527,0.25469130105767557,328.79874648913847,75.42067307692307,91.12207780229684,57.39182692307693,466.1002661552482,84.78535187143461,322.38207441036684,48.150210418426155,1,Fatigue
38.738848846197925,17.933007753928585,1810.7324607731966,38.738848846197925,540033.1923076923,13334.153846153848,28466.519230769227,15.038478954548527,0.25469130105767557,358.0331933180171,75.42067307692307,91.62397144646127,56.79086538461538,448.80212996134,120.12801326423389,322.38207441036684,41.69173796560928,0,Non-Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,37.704299059319624,494950.98125339847,13334.153846153848,27227.673076923078,15.038478954548527,0.25469130105767557,362.07281503692394,69.41105769230768,91.34739720665152,56.79086538461538,448.80212996134,120.12801326423389,315.84502842238874,23.57662008471675,1,Fatigue
36.779624088614696,17.105194677614755,1810.7324607731966,38.738848846197925,488178.77445960947,13334.153846153848,27227.673076923078,12.578301752528795,0.25469130105767557,344.8196120792003,69.41105769230768,91.62397144646127,56.79086538461538,466.1002661552482,120.12801326423389,315.84502842238874,48.150210418426155,1,Fatigue
38.738848846197925,17.933007753928585,1743.8811860987971,36.779624088614696,472952.1153846154,13795.384615384617,28466.519230769227,15.038478954548527,0.25469130105767557,341.3624058254156,69.41105769230768,91.62397144646127,56.79086538461538,448.80212996134,84.78535187143461,322.38207441036684,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.933007753928585,1743.8811860987971,38.738848846197925,540033.1923076923,13795.384615384617,27227.673076923078,15.038478954548527,0.25469130105767557,407.79007435580763,75.42067307692307,83.36253670812087,57.39182692307693,466.1002661552482,120.12801326423389,322.38207441036684,48.150210418426155,0,Non-Fatigue
36.779624088614696,17.933007753928585,1810.7324607731966,38.738848846197925,538536.1280061692,13795.384615384617,28466.519230769227,12.578301752528795,0.25469130105767557,328.79874648913847,75.136001398835,91.62397144646127,57.19998620927485,448.80212996134,120.12801326423389,315.84502842238874,23.57662008471675,1,Fatigue
